99	-2012.590285714286	2.4782682766309523
100	-2012.5268000000003	2.4342197179334035
101	-2012.8600784313728	2.413350149980706
102	-2013.285230769231	2.405333805608891
103	-2013.601811320755	2.382517061707064
104	-2013.9072592592595	2.3658301102415424
105	-2014.1799272727274	2.3393512867610604
106	-2014.3715	2.306878530993981
107	-2014.5547368421055	2.2747579242033864
108	-2014.863931034483	2.259113275037557
109	-2015.1869152542374	2.2492450582279147
110	-2015.1934	2.2156225477274356
111	-2014.9430819672132	2.1947817704224737
112	-2014.855741935484	2.162507466368134
113	-2014.448380952381	2.1671957104467414
114	-2014.2886875000002	2.142164718249302
115	-2014.008676923077	2.130002256086998
116	-2013.8570303030306	2.1038682145424605
117	-2013.7691940298512	2.078628097719161
118	-2013.9402352941179	2.0581921887106818
119	-2013.8835942028988	2.0297700878801996
120	-2013.870685714286	2.002681337655979
121	-2013.8047323943665	1.978391340740523
122	-2013.8252222222227	1.9524300601319575
123	-2013.8882739726032	1.930760992798384
124	-2013.9555675675679	1.9087349625886803
125	-2013.8059733333337	1.8951694628991027
126	-2013.9431578947372	1.8773357769553654
127	-2014.0204675324678	1.856104684071479
128	-2014.1195897435903	1.8352314213513528
129	-2014.3452151898737	1.8262916903122606
130	-2014.6426000000004	1.8282008411153186
131	-2014.8711111111115	1.8234519588219813
132	-2014.8972682926833	1.8026670120411021
133	-2014.923180722892	1.7832698660856316
134	-2015.0796190476196	1.7738352310138765
135	-2015.394352941177	1.7827391268290034
136	-2015.5110697674425	1.7668034901765495
