166	1017.9654999999999	0.34476571977513776
167	1017.9951452991452	0.34334443368594986
168	1018.0342033898304	0.34273746689198464
169	1018.0675294117647	0.3414737014711056
170	1018.0862333333333	0.3391938622866363
171	1018.1066280991736	0.33711434535206464
172	1018.1274918032788	0.3351066880440514
173	1018.1346829268293	0.3326144183380411
174	1018.1136290322581	0.3308302950334068
175	1018.0735360000001	0.33105040651130346
176	1018.0815396825398	0.32902260462680205
177	1018.0934488188976	0.32690832445899093
178	1018.1350625	0.32706908220993375
179	1018.1802170542635	0.32764300349370234
180	1018.2020153846153	0.3259377615072295
181	1018.231847328244	0.3249920846383302
182	1018.2733030303028	0.32520780951622313
183	1018.3053984962403	0.3244114178712283
184	1018.3134925373132	0.32231746787501153
185	1018.3054518518517	0.3203732723037088
186	1018.2742941176468	0.3196396966881561
187	1018.2396642335765	0.3194752064109438
188	1018.2359999999998	0.31794488419063066
189	1018.2505035971221	0.31615717235331275
190	1018.2507857142856	0.3141693708036969
191	1018.240794326241	0.3122533673747071
192	1018.2374084507043	0.3106434126292801
193	1018.2428671328672	0.30859825501406263
194	1018.2487361111112	0.3068374915740403
195	1018.2543586206897	0.3051880179378866
196	1018.2251232876713	0.30457577557170845
197	1018.2152925170069	0.30284644827381163
198	1018.2139189189189	0.3008652095457329
199	1018.2244832214766	0.29925567808255693
200	1018.2391066666668	0.2984645298282177
51	1016.736	2.067438995491451
52	1015.223	2.3364792958795713
53	1013.8513333333334	1.9777005353198793
54	1012.6775	1.9031548642991933
55	1010.9288	2.405781808893724
56	1010.4200000000001	2.0778568018225134
57	1009.5911428571429	1.9751199956161383
58	1009.3107500000001	1.8076377692112222
59	1009.9262222222223	1.7186809884885008
60	1010.3970000000002	1.6200120678531476
61	1010.9780000000002	1.5783522006853525
62	1011.3956666666668	1.5112572366026245
63	1011.854	1.4743384676400826
64	1011.915142857143	1.371999861873824
65	1011.8222666666668	1.2852845131301631
66	1011.4465000000001	1.264309044247636
67	1011.1229411764708	1.2391411426459247
68	1010.8537777777779	1.2087121285085924
69	1010.9317894736843	1.1516573618520487
70	1011.152	1.1238437613819903
71	1011.5190476190477	1.1351389987010796
72	1012.0065454545455	1.1839762267366154
73	1012.4357391304349	1.2083867469119287
74	1012.6821666666666	1.186562178903437
75	1012.70064	1.1451851132503876
76	1012.6829999999999	1.1036004055059705
77	1012.6811851851852	1.0671961404980825
78	1012.8822142857143	1.050609360786179
79	1013.0484827586208	1.0337720738303975
80	1013.1630000000001	1.0069243213291348
81	1013.215870967742	0.9792495329283375
82	1013.3492500000001	0.959683776651005
83	1013.3487272727273	0.9333386690845367
84	1013.4217058823531	0.9094551303531324
85	1013.3703428571431	0.8862116648965921
86	1013.4711666666668	0.8697949555248096
87	1013.4758378378381	0.8467970845617445
88	1013.542052631579	0.8281887923790985
89	1013.4714871794873	0.8113828156052999
90	1013.3813500000002	0.7977620600314357
91	1013.4096097560978	0.7808996679091307
92	1013.4174285714287	0.7634514220644313
93	1013.4673023255815	0.7527364993528385
94	1013.6223636363637	0.7516006315775189
95	1013.7355555555557	0.7440128470599948
96	1013.899043478261	0.7459288236646705
97	1014.0600000000002	0.7480503707408389
98	1014.1926666666668	0.7443334017478893
99	1014.2489387755103	0.7327341904953929
100	1014.2510400000001	0.7190774494911656
101	1014.3459215686274	0.7123551949373895
102	1014.468923076923	0.7094579197028894
103	1014.5641509433963	0.7028204094008614
104	1014.638037037037	0.6952901201265679
105	1014.7089090909091	0.6865671304718298
106	1014.7695714285713	0.6772756777409714
107	1014.8241403508771	0.6678026293496818
108	1014.9154827586207	0.6630725369094738
109	1015.0097966101695	0.6596688420719901
110	1015.0245333333334	0.6496605709758635
111	1014.9655409836066	0.6418545856300314
112	1014.9294516129033	0.6330219672035563
113	1014.7766031746033	0.6420975157374762
114	1014.7102500000001	0.6363997237552487
115	1014.6286461538463	0.6324114196879551
116	1014.5917575757577	0.6244557439467336
117	1014.5728059701494	0.6167753747343846
118	1014.6281764705884	0.6108560159335519
119	1014.6206376811596	0.6021717002230442
120	1014.5970571428572	0.5944317460974246
121	1014.5626760563382	0.588355747759163
122	1014.5801388888891	0.5807395373312139
123	1014.5952054794523	0.574221726739115
124	1014.5984054054055	0.5672974601531984
125	1014.5668533333335	0.5622799298672956
126	1014.6127894736844	0.5572061864132909
127	1014.6190389610391	0.5508381336639099
128	1014.641153846154	0.5445956911535442
129	1014.7088101265824	0.5419882255948928
130	1014.7941250000001	0.5420310817235209
131	1014.8619506172842	0.5403245948981676
132	1014.8789268292685	0.5342685551154702
133	1014.89421686747	0.5285737600196834
134	1014.9432857142859	0.5255967633470918
135	1015.0316941176472	0.5272335078206039
136	1015.0703720930234	0.5227261024305226
137	1015.1158160919542	0.5188410814319718
138	1015.1032500000001	0.5144540291939933
139	1015.0702921348316	0.5104181942668922
140	1015.0708888888889	0.5048744776023129
141	1015.0514285714287	0.49989146440374466
142	1015.0392391304348	0.49503421942028697
143	1014.9978924731183	0.4919186890524981
144	1014.9745106382979	0.4874266700311697
145	1015.0128	0.4845088823628367
146	1015.0759791666666	0.48373432181029297
147	1015.1389896907216	0.48293991766992966
148	1015.1881224489795	0.480923441710623
149	1015.2353535353534	0.47888294059786446
150	1015.3021399999999	0.479102404720423
151	1015.3575445544553	0.4776531885001227
152	1015.4256274509803	0.47785341676889426
153	1015.4524854368931	0.47435977797618656
154	1015.4479423076921	0.4701012732118344
155	1015.4443999999999	0.4665180917265945
156	1015.4745849056602	0.46329088246684663
157	1015.4965607476634	0.45958895213956047
158	1015.4908888888888	0.45653829511986055
159	1015.4948073394495	0.4526313067187769
160	1015.4666363636362	0.4504498720526525
161	1015.3585405405404	0.4606882353179673
162	1015.3002678571427	0.4617684154614536
